"neither_mu","permhc_mu","dist5_mu","dist15_mu","avail_mu","somepriv_mu","notpriv_mu","device_mu","voucher_mu","cash_mu","pricenone_mu","pricevoucher_mu","pricecash_mu","s0101","s0201","s0202","s0301","s0302","s0303","s0401","s0402","s0403","s0404","s0501","s0502","s0503","s0504","s0505","s0601","s0602","s0603","s0604","s0605","s0606","s0701","s0702","s0703","s0704","s0705","s0706","s0707","s0801","s0802","s0803","s0804","s0805","s0806","s0807","s0808","s0901","s0902","s0903","s0904","s0905","s0906","s0907","s0908","s0909","s1001","s1002","s1003","s1004","s1005","s1006","s1007","s1008","s1009","s1010","s1101","s1102","s1103","s1104","s1105","s1106","s1107","s1108","s1109","s1110","s1111","s1201","s1202","s1203","s1204","s1205","s1206","s1207","s1208","s1209","s1210","s1211","s1212","s1301","s1302","s1303","s1304","s1305","s1306","s1307","s1308","s1309","s1310","s1311","s1312","s1313","logLike"
-0.483415337567263,3.81817862157282,-0.71165996830614,-1.27916609504081,0.432321321323842,-0.492161000131473,-0.549257374440933,-2.85177944007185,1.46938120865,2.48744765249778,0.00135057223507869,-0.127152230828897,-0.133830713962027,-4.02652779292839,-3.80525975994418,-2.7288514508013,1.68226411748582,0.0361330332664005,0.5179626299782,1.5919760716746,0.101255286301978,0.0681613184575316,0.116425537902217,-0.225786968769815,0.117882516550285,0.297558692478663,-0.287471876489342,-0.330872987815876,0.0393554517318438,0.0661181274116083,0.454979729946477,0.455676690510654,1.2286229129377,1.3189568650429,-0.238578739341893,0.135325610771157,0.635426498385854,0.0157587459893178,1.39244432150695,0.772803430700222,0.182478284823636,2.24392620764405,0.377668363459772,1.69740649945467,5.8021096140905,-0.00179352139108901,-1.55611858404919,-0.954824430158857,-2.10268022762332,-1.73854494263383,1.9646097185124,0.113543792498593,-2.97267498724748,0.4401807584076,-1.66455799030959,1.80736548983663,0.607126578211149,2.00325016245999,-2.61315936515734,0.923231398715451,-1.368884419302,-2.05644670443823,0.83173084273281,-0.296439838294556,-0.964503174238093,2.20092826346767,1.37158377936567,-2.6701123648552,-0.0234877523996857,0.113917660843656,-0.122847138383072,-0.483807172333027,0.244037634562611,-0.0177656222027199,-0.306506803629005,0.281618831409382,0.249182156463082,-0.0213526630677645,-0.259991222398457,-0.0965967022219607,-0.0084032116845949,0.129163056734377,0.0214173332159179,-0.0795468616725274,-0.149525029604588,0.250272083698954,-0.0307684308688285,0.106575315891826,0.0980400746782131,0.0244230531452686,-0.191126800388068,-0.138108244729076,-0.129143695135641,-0.0491093469365494,0.207712461426318,-0.0305424508445689,0.0844851270424389,0.00312474110358638,0.138233913602508,-0.00292007526668365,-0.184894211727122,-0.115045013109089,-0.132773800409839,0.0208663804900703,-2505.2079729468
-0.491327158542342,3.82350544098656,-0.711834298302778,-1.27436508772493,0.43154282532601,-0.489617999893514,-0.562669626990798,-2.86105287977292,1.47344081832442,2.48715283821387,0.000796892745130653,-0.125734021681168,-0.133405518405931,-4.03290939316128,-3.81314755896953,-2.73115234798631,1.68409651041235,0.0365153979724054,0.512780742731028,1.60396737611887,0.0956251428130917,0.0570487321001166,0.116906101428375,-0.226598087409422,0.116119407514925,0.299943741442562,-0.290640842935003,-0.332786100876747,0.0363671141598479,0.0654573631788449,0.450513021614853,0.453529542212883,1.22730273439716,1.32718575148923,-0.240264674139764,0.132694727794311,0.639922507756337,0.0211598263805178,1.39618020594482,0.77840451029129,0.1862096590559,2.24588428621892,0.384371610680858,1.70026085213558,5.81538583499118,-0.00277577654441006,-1.56283599089364,-0.953786289078429,-2.10876613881615,-1.73804734335468,1.96840974127098,0.120944568140004,-2.96719239064445,0.444616091845212,-1.67853815088801,1.80186069488656,0.599946867451928,2.02034396136336,-2.62103466892474,0.936523390758983,-1.35175358130481,-2.05134192471342,0.82469676122246,-0.306867104864251,-0.957565496471475,2.18205465620608,1.37593666229548,-2.66103443999978,-0.0221733175761679,0.114970064273774,-0.120943224028694,-0.480680937369556,0.245139972964965,-0.0161980727383269,-0.309046054834238,0.279792943759168,0.247885332287483,-0.023431590237939,-0.26281774923336,-0.0960196839869533,-0.00936216705324616,0.127722993588698,0.0200255615262025,-0.0787110341283818,-0.150872047530411,0.250572208912339,-0.030081440131417,0.108499865375847,0.0990662164575994,0.0244432391212967,-0.191595657333082,-0.139518773164995,-0.128298493041,-0.0490084880407743,0.205876776602084,-0.0312342901553828,0.083804774285329,0.00528192361492252,0.137645399295311,-0.00289249113241077,-0.183469544510725,-0.114814577614494,-0.132480747629352,0.020616797104562,-2505.17556574642
-0.492862135241012,3.82488811666678,-0.711807974990523,-1.27344650654905,0.432189273121386,-0.490125326838342,-0.564227577576749,-2.86369777260519,1.47432061944818,2.48702481391753,-9.39101710703249e-05,-0.125635379350359,-0.133624008982224,-4.03443012616113,-3.81493660064853,-2.73229983397677,1.68503762974716,0.0362622751608676,0.511380628147383,1.60605710130778,0.094343688776939,0.0545573990261148,0.116441791495177,-0.22636236275529,0.116236018046147,0.299414989960561,-0.291428153498464,-0.332669911734525,0.0355606801327779,0.0646743644926138,0.449759863493313,0.452733981601134,1.22698808931238,1.32857521012747,-0.240173676087639,0.132220940458057,0.640818599318502,0.0225666031447792,1.39684598524739,0.779047046592541,0.187756788409224,2.24655745047368,0.385713553691838,1.70100491317833,5.8174409652736,-0.00293261033783861,-1.56439259006137,-0.953629919257777,-2.11041596616384,-1.73793387212684,1.96913488665866,0.12249969253953,-2.96608072783,0.445931228026895,-1.68141346391451,1.80077565306294,0.598404611828619,2.0239918962516,-2.62299494963998,0.939425153912605,-1.34807202728626,-2.05028768921159,0.823387200640999,-0.308905954126575,-0.956189230313979,2.17810910378251,1.37702309742498,-2.65899903842624,-0.0222071549910605,0.114400707866739,-0.120794884894953,-0.480519447416844,0.245998471535093,-0.0168259287965144,-0.309966174018248,0.278052098729099,0.249217036841482,-0.0227244552026354,-0.262357205026052,-0.0957928202043549,-0.00936620245405692,0.127871270141015,0.0203149122541602,-0.0787432240627119,-0.150983940120216,0.250644465419676,-0.0296282603300154,0.108351562383177,0.0990572308726832,0.02396750720906,-0.191840430600576,-0.139672503651041,-0.127978977417275,-0.048374804934232,0.206145216749801,-0.031733886802807,0.0834102688767614,0.00580849728611699,0.1372997269315,-0.0031893030770392,-0.183109523742592,-0.11564173735774,-0.132565559120488,0.0209214438487488,-2505.16472803006
-0.494179842665395,3.82660077956152,-0.711535121978445,-1.27277821646711,0.433159475928949,-0.491838162256506,-0.564225758330524,-2.86678470107812,1.47511368779277,2.48673630336097,-0.000259008027399105,-0.125563103541097,-0.133810556433916,-4.03610618412628,-3.81665303743892,-2.73402843342039,1.68662982888271,0.0357506510177929,0.510019875803405,1.60749209175156,0.0930583984349829,0.0522607971006533,0.115495314185342,-0.225940573171705,0.117219539774672,0.300168462571993,-0.291496025904486,-0.332925150769466,0.0346029808932383,0.0634134331085753,0.449481306297097,0.451844035022398,1.22676036377773,1.32948684160693,-0.239615239226347,0.131735637834054,0.641772698685116,0.0240056306683837,1.39722099761573,0.779149105642298,0.189868441052679,2.24758457287074,0.386812462544662,1.70215819080805,5.81874762613058,-0.00325920165476238,-1.56583553806466,-0.953392272920211,-2.11207126752372,-1.73779124855204,1.96970336321699,0.124081519788091,-2.96505606421196,0.447503663244418,-1.68398732331994,1.79988094384066,0.596999876600595,2.02735476976896,-2.62518458992455,0.942181615096323,-1.34437653590976,-2.04923498728164,0.822261688857208,-0.310745025704272,-0.954980984107996,2.17443462248224,1.37818725936251,-2.65698156643076,-0.0222243636180584,0.113456816081974,-0.119400672782499,-0.480616307183746,0.245610508618903,-0.0173812780647585,-0.309849087857456,0.278041280640651,0.24950940648169,-0.0224255757502701,-0.261560604970263,-0.0956636289314018,-0.00910517081128127,0.127333859003476,0.0206030836616206,-0.0785239311401284,-0.150752125002777,0.250554736568738,-0.0296095101614783,0.108570782061845,0.0987981613526061,0.0236814090716199,-0.19204648806062,-0.139744550566639,-0.127440727373739,-0.048552423615627,0.206270989143697,-0.0318179498070916,0.0837730024412402,0.00594794368642702,0.137132694751667,-0.00320884951708559,-0.18316414348106,-0.116040693515927,-0.132416893798675,0.0208321052753015,-2505.15236633079
-0.495789049431868,3.82954295013843,-0.710782017451089,-1.27212432556912,0.432061271389572,-0.49519562092435,-0.563110974572507,-2.87146102897933,1.47620843387598,2.48614814764355,-0.000147093026590336,-0.125124664576052,-0.133885754549797,-4.03857362816947,-3.81900423921933,-2.73653669499282,1.68955019936915,0.0348931280195591,0.507794366141477,1.60889175172586,0.0915215093255604,0.0489735124111777,0.113691277330862,-0.226839676849829,0.117793133903763,0.298787844805647,-0.290726721789585,-0.332680184009465,0.0330678067426728,0.0612256481965734,0.449484576962332,0.450782517198794,1.22654148955495,1.3304796557019,-0.238670445647416,0.130955172768853,0.642805983814161,0.0258058480672473,1.39765911689387,0.778874267322978,0.193065952827728,2.24935588821466,0.388270787077881,1.70385820349172,5.82017610303152,-0.00375763557762201,-1.56782793642555,-0.953210583253571,-2.11446471931763,-1.7376783135647,1.97047580974218,0.126311567566025,-2.96358475230605,0.449930468865102,-1.68732491300604,1.79881348151331,0.595054353297572,2.03196474879606,-2.62864203335565,0.945968813873606,-1.33913128528358,-2.04770362010928,0.82082792437955,-0.31308730400059,-0.953435807249152,2.1694937130271,1.37997261700195,-2.6542306938311,-0.021988359590822,0.114065578154208,-0.118636144584075,-0.481112762545838,0.244829294845156,-0.0170023193037055,-0.309821730982988,0.278723443023666,0.250021719932781,-0.0231697145070062,-0.2610886036803,-0.0955035886876414,-0.0094755040976535,0.126829461050726,0.0205945049621322,-0.0777842780722555,-0.15089371679345,0.250466134177411,-0.030004042372806,0.108674423975698,0.0990438492445073,0.0233437542479723,-0.192250267255214,-0.140157935343897,-0.127183665969053,-0.0484512537471408,0.206460729400043,-0.0316768630017586,0.0835827981374039,0.00628416164738599,0.136174019244503,-0.00335746320762369,-0.182734413202245,-0.116384004818553,-0.132352970176506,0.0208504509787279,-2505.13568924061
-0.496481940140854,3.83132401233171,-0.710331208692123,-1.27185042448121,0.432909364860397,-0.496865316150279,-0.562030889838845,-2.87403926447572,1.47680841710107,2.48578506548442,-0.000998725245130759,-0.124723674565554,-0.133767858450112,-4.03991365148243,-3.82041988738813,-2.73779780690714,1.69160205903863,0.0340697530744535,0.506434407686796,1.60913359690974,0.0911822389924416,0.0471698286747242,0.112280631053958,-0.227115976858285,0.116590461438643,0.299560344043396,-0.290546023728155,-0.332893287282495,0.032482462511232,0.0600738921798606,0.450234577584566,0.450549423714613,1.22645684327743,1.33084182091226,-0.238345047758307,0.130128227430867,0.643064824481988,0.0261972967636344,1.39784912023731,0.778145594643585,0.194416683449169,2.25042453000189,0.388846633887332,1.70503158524796,5.82053180193963,-0.00386700141671802,-1.56878168309596,-0.953301478751225,-2.11586874401193,-1.73773615839883,1.97089380095389,0.127461269868819,-2.96284738542229,0.451390801857633,-1.68875652783817,1.7984326593826,0.593925976068818,2.03431818666973,-2.63091675804663,0.947931469614591,-1.33613629397473,-2.04689195605865,0.820151657696163,-0.314147231881791,-0.952675673964691,2.16693137262711,1.38105353415338,-2.65278546611113,-0.0225621009477754,0.114861980609062,-0.119082690252448,-0.481629312254005,0.24498655258858,-0.0154415226327252,-0.310237609132954,0.278963407548258,0.249734630955339,-0.0233681647255193,-0.261656983706276,-0.0951567053629237,-0.00981874948022917,0.127041773096554,0.0209959555290841,-0.0776840606968633,-0.151669721574021,0.250597789140906,-0.0301501379323945,0.109041336872415,0.0990362911274836,0.0235339416771692,-0.192406187781346,-0.140069011801768,-0.127274971645964,-0.0480340291698774,0.20689579604744,-0.0318961812594972,0.0830996897540406,0.00645265034935657,0.135879257715328,-0.00321978424569897,-0.182769260348815,-0.116176614860796,-0.132410120516963,0.0207721873069657,-2505.12582280736
-0.496739314256033,3.83285040711712,-0.710147816590416,-1.27140659090165,0.432412313456629,-0.497534095534305,-0.561395813707867,-2.87522076024965,1.47720403015579,2.48547680019463,-0.000955853161511419,-0.124644714231942,-0.1338841160688,-4.04083352078512,-3.82127901453451,-2.73866622615532,1.6932604979135,0.0332959339437307,0.505449092926625,1.60899337519467,0.0913315132177607,0.0459661622511683,0.111259714530681,-0.226943918436067,0.116837969207579,0.300357083463123,-0.291102793866919,-0.332965577255459,0.0325404201545568,0.0599439089221563,0.451196320137762,0.450893955215442,1.22654181547755,1.33086822386585,-0.238505859129943,0.129052642010007,0.643000442788592,0.0257647391722728,1.3979659390896,0.776922735218926,0.194724846455149,2.25137648732344,0.388930209758612,1.7058881718265,5.82075830774918,-0.0039472075571813,-1.56955155742817,-0.953484699156901,-2.11663121920502,-1.73784515809477,1.97118232845742,0.128119540276408,-2.96236062796998,0.452317742793059,-1.68936030261916,1.79843355256151,0.593186654429599,2.0356109562381,-2.63267724881966,0.949103448463549,-1.33417945961044,-2.04638832159833,0.819800960318293,-0.314637135712784,-0.952263887241121,2.1654951170244,1.38179896102388,-2.65196034581667,-0.0232151466947939,0.11482006157106,-0.120385482297633,-0.481206466795279,0.245016070721713,-0.0155325821418907,-0.310442083675389,0.279293481423982,0.249523401057611,-0.0230030015725911,-0.262599607415473,-0.0948556667251598,-0.00984733294493458,0.127546283505572,0.0208539261220274,-0.0775670738192302,-0.151767386853068,0.25061508090513,-0.0304047411804268,0.109244936360291,0.098978005284751,0.0237460008259822,-0.192541815656755,-0.140090903074837,-0.12711559974763,-0.0473701422046752,0.206839254707278,-0.0319664399349189,0.0830774225410977,0.00653675607029547,0.135595879206164,-0.00317078153027829,-0.182776470185928,-0.116041281976468,-0.132434689295622,0.0207685266146391,-2505.11928213677
-0.496877013991891,3.83920190671246,-0.710999528536447,-1.268015055022,0.43351902978435,-0.496662011971502,-0.559924125502,-2.8764456373194,1.4784032577504,2.48423148395656,-0.00105097878424651,-0.124038181609274,-0.134133625408098,-4.04431552128348,-3.82413409046865,-2.74117457817056,1.69962445283815,0.030109957494121,0.502831097324532,1.60805518452664,0.0934474143399547,0.0417695562663143,0.107260358468739,-0.226763018706654,0.116845332398547,0.298526030622937,-0.293183992821599,-0.333033570152159,0.0344990922310016,0.0613598885992713,0.454915052133032,0.454516393131968,1.22766532972698,1.32952962449562,-0.240891867741203,0.123473821451891,0.64299962617866,0.0208583266077745,1.39890217616424,0.770110231039908,0.192920716438481,2.25637015037813,0.387481948981932,1.70936296281838,5.82253958397651,-0.00464562860432471,-1.57257570298628,-0.954624467418176,-2.1187370345815,-1.73857102604418,1.97214365686936,0.130019333452942,-2.96072686323858,0.455358285814168,-1.68986414693347,1.79986789500337,0.590633116990771,2.03871589539252,-2.64044715129512,0.952339419446552,-1.32750818595571,-2.04463893342386,0.818919817493509,-0.315519550467907,-0.95119335581499,2.1616186679717,1.38435075977761,-2.6494803797709,-0.0247838396496874,0.116086202379119,-0.118165164600631,-0.480482367869641,0.245549176632728,-0.0148979358049187,-0.310607230467463,0.279776981176373,0.249446138785612,-0.0229100739262136,-0.261501477865476,-0.094441662930802,-0.0101825762846912,0.126465920762087,0.020470895128995,-0.0768939077187945,-0.151967845226831,0.250892403870412,-0.0310154176832388,0.109372912351288,0.0992578101241573,0.0230794277873427,-0.19244744234043,-0.14033572429899,-0.127003037533508,-0.047547696132675,0.206998269992366,-0.0318552604407792,0.0827256628921737,0.00666472396882216,0.134795326986189,-0.00338564194236074,-0.182554906759965,-0.116826338620858,-0.132116796554265,0.0206184851880289,-2505.10094184213
-0.494972379130515,3.84343950323294,-0.71291833857957,-1.26549323604232,0.43335667223929,-0.495581078736596,-0.558136468056297,-2.87615446850116,1.47891264267435,2.48260701203281,-0.00423251191019055,-0.123379363825204,-0.134381108978264,-4.04830798974479,-3.82609831420653,-2.74277795257382,1.70479360917112,0.0272671987235036,0.500524946155442,1.6087276080466,0.096129408961659,0.0373025148116292,0.103183424654401,-0.229977166432288,0.118310541149975,0.300983022471222,-0.289354958254172,-0.333048730903774,0.0364551495480584,0.0621087899767815,0.457768949081032,0.458656009727301,1.23017042572946,1.3251877221809,-0.242949117802584,0.11977950515967,0.64505444908008,0.0155441220112478,1.4002193359555,0.764296812234369,0.1918090405051,2.26154586703362,0.384604263602199,1.71268163649604,5.82617858717561,-0.00646985319091407,-1.57471161950398,-0.955800171488733,-2.12096336111902,-1.73934776949513,1.97274289858576,0.13106538052473,-2.95925674658702,0.45782254643947,-1.68868463388299,1.80262518554337,0.588024455808816,2.03992728777049,-2.64908612699391,0.954162380201623,-1.32147187086611,-2.04306177047245,0.818424679995865,-0.315958812171154,-0.95070182088954,2.15916371894592,1.38637469232185,-2.64758883301891,-0.020666564005316,0.115840039331573,-0.115689577355133,-0.480411595213772,0.24449630886481,-0.0156605769902771,-0.311671914076411,0.276646647339048,0.251423166320285,-0.0241363570634545,-0.263425092753946,-0.0955144658236937,-0.0102708830537498,0.126447199322995,0.0210124731918983,-0.0762234764004149,-0.151873004030105,0.251030155370313,-0.0300246642267288,0.109399843123364,0.099805891553849,0.0232006466635779,-0.191999320022793,-0.14222251395985,-0.126889972116563,-0.0466902796522199,0.207687836493772,-0.031637810131958,0.0823178535176835,0.00705649166787208,0.135120958252886,-0.00317548044993433,-0.182222271630746,-0.116822376152796,-0.131741414064257,0.0208759213544866,-2505.09805227585
-0.483218329408641,3.84350433560726,-0.716098181360911,-1.27062713331218,0.435502786735659,-0.496878522356204,-0.54995142972395,-2.87191950836811,1.47652595566456,2.47594994975969,-0.00288631403107606,-0.124788729280987,-0.137002030639582,-4.05592362704241,-3.83659919564721,-2.73966253248703,1.70653457986157,0.0244632614497908,0.495266938838989,1.61739167379565,0.103882586973326,0.0233772890676375,0.0930005771554363,-0.230246121663246,0.120008252510847,0.3005499225212,-0.29328086806766,-0.333588977881956,0.0408265084183671,0.0573855933781162,0.457597798119442,0.462597868996083,1.24271930540054,1.3028617830985,-0.246213883132652,0.122018124712546,0.660176844078035,0.00479942594465714,1.41064967262137,0.756160319341447,0.193618485703742,2.27001527087666,0.372950842999718,1.71713083512083,5.84689371641815,-0.0146059432417493,-1.5749595926709,-0.958999223777763,-2.12543085263269,-1.74232964519647,1.97214633684813,0.129465425199096,-2.95624572143779,0.461287458977234,-1.67780028860547,1.81534230759988,0.580825169808074,2.0334905365404,-2.67414454704623,0.951751061280129,-1.30943823487741,-2.04163705604957,0.818482273545714,-0.315293579549831,-0.952101619967638,2.1590206739326,1.38987255226974,-2.64462492822015,-0.0224616606083681,0.114725447218315,-0.115915064590383,-0.481150590773768,0.246395411674137,-0.0144040564045623,-0.312725787885619,0.277496660204391,0.250995857809165,-0.0245927029016524,-0.266219555300871,-0.0945206128010059,-0.00971097172714385,0.125798615059762,0.0209272179114066,-0.0751471223741518,-0.151247867894805,0.252558992233368,-0.0310200161278736,0.108667476502336,0.100580122378063,0.0232453408488473,-0.192222753244341,-0.144333677497796,-0.126137428888909,-0.0452942581900896,0.208816508034509,-0.0317135008526523,0.0808416153363752,0.00708261444997611,0.133468901119697,-0.00415091535673599,-0.181589417130818,-0.117448486813052,-0.13157170455931,0.0205735973872671,-2505.07248460127
